ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.021 ENTER 1.555 1.48 -0.227 2.76 -0.227 2.76
4 24.704 EXIT 1.276 1.252 -0.227 2.76 -0.227 2.76
