ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
6 1786760118.276 0 0 0 0 0 0 0.046875 0 0 0 81fb8017bc8e25abebf9587dfca5e4ec591f02f42d16180fdf3b6fc7cd0480b9 0
6 1786760118.276 1 enode://21@127.0.0.1:1254 1 10 33 43 0.046875 1 1 1 5e45f8e163ee86a848fa36dab9de3fe2cdb380323c66f77b16ce0e3e209b95be 81fb8017bc8e25abebf9587dfca5e4ec591f02f42d16180fdf3b6fc7cd0480b9
6 1786760118.276 2 enode://1@127.0.0.1:1234 2 43 21 64 0.046875 386 1 2 eb6427bc7fc38c89c70e1c8eb5a141f5b22da57c828f9177e8de2e52d81328f4 5e45f8e163ee86a848fa36dab9de3fe2cdb380323c66f77b16ce0e3e209b95be
6 1786760118.276 3 enode://12@127.0.0.1:1245 3 53 32 85 0.046875 181 1 3 878d44ce8f1305f6252ff40b73f6b9c55d478deb8e515c6f4a3f83a95145c6ad eb6427bc7fc38c89c70e1c8eb5a141f5b22da57c828f9177e8de2e52d81328f4
6 1786760118.276 4 enode://7@127.0.0.1:1240 4 88 18 106 0.046875 310 1 4 a7c1e8b3156392c5cacb24deb099d772bbb456c5d42774a0ad71ccdbd28f15ec 878d44ce8f1305f6252ff40b73f6b9c55d478deb8e515c6f4a3f83a95145c6ad
6 1786760118.276 5 enode://18@127.0.0.1:1251 5 106 21 127 0.046875 222 1 5 3d813f3d2e92a7f09f94e0c570d5606268afdb746f6562ce0fa7b4a071ddfdb3 a7c1e8b3156392c5cacb24deb099d772bbb456c5d42774a0ad71ccdbd28f15ec
6 1786760118.277 6 enode://8@127.0.0.1:1241 6 241 117 358 0.046875 459 1 6 c2fff1e9adffa46f982488d1b05da272d18deae5b89c478f201154b99a5e9006 3d813f3d2e92a7f09f94e0c570d5606268afdb746f6562ce0fa7b4a071ddfdb3
6 1786760118.277 7 enode://4@127.0.0.1:1237 7 295 63 358 0.046875 158 1 7 88065d15536aaf4411167f6a95b01602bd51c4ba131f3deaf9d5b63755b55187 c2fff1e9adffa46f982488d1b05da272d18deae5b89c478f201154b99a5e9006
6 1786760118.277 8 enode://16@127.0.0.1:1249 8 455 50 505 0.046875 582 1 8 8e2064f351a25ad57b378e42a1a43d58ce7a18ccb2ac7f6ef0c8db4255495a61 88065d15536aaf4411167f6a95b01602bd51c4ba131f3deaf9d5b63755b55187
6 1786760118.277 9 enode://11@127.0.0.1:1244 9 490 225 715 0.046875 74 1 9 57fbab24305777332a3a69124cf3770832b25b06d8e96f97640b381b467c59bf 8e2064f351a25ad57b378e42a1a43d58ce7a18ccb2ac7f6ef0c8db4255495a61
6 1786760118.277 10 enode://23@127.0.0.1:1256 10 610 105 715 0.046875 283 1 10 1ebdead18fa75b1a835467642e6a618e6ddbc7eb6b47b5f4163467181d882678 57fbab24305777332a3a69124cf3770832b25b06d8e96f97640b381b467c59bf
6 1786760118.277 11 enode://2@127.0.0.1:1235 11 862 546 1408 0.046875 845 1 11 b8e055be6c2608bb8164a579ceb8a1938b0d15191aa9f4df2cfecb99eabc604b 1ebdead18fa75b1a835467642e6a618e6ddbc7eb6b47b5f4163467181d882678
6 1786760118.277 12 enode://19@127.0.0.1:1252 12 883 525 1408 0.046875 24 1 12 c7652b0bf96c34b5d13deb99f44cd9a34201bd6d1127459889b9ea16ecc9e201 b8e055be6c2608bb8164a579ceb8a1938b0d15191aa9f4df2cfecb99eabc604b
6 1786760118.277 13 enode://5@127.0.0.1:1238 13 988 420 1408 0.046875 420 1 13 bbcee1aced9fb6c6eff83c7fcf965ee06b3b8f2f5a3c2b665d28347ed96d4c7f c7652b0bf96c34b5d13deb99f44cd9a34201bd6d1127459889b9ea16ecc9e201
6 1786760118.277 14 enode://13@127.0.0.1:1246 14 1023 385 1408 0.046875 12 1 14 e9e2c99c2d8e2fae0f7f38fdd52344d600805e4a65b8ffbbeccd63db553726d1 bbcee1aced9fb6c6eff83c7fcf965ee06b3b8f2f5a3c2b665d28347ed96d4c7f
6 1786760118.277 15 enode://20@127.0.0.1:1253 15 1083 325 1408 0.046875 79 1 15 008366ca1244e23d879fc33c61f85eb9a3048b99bb6905add4bcbdf1f733d6da e9e2c99c2d8e2fae0f7f38fdd52344d600805e4a65b8ffbbeccd63db553726d1
6 1786760118.277 16 enode://15@127.0.0.1:1248 16 1093 315 1408 0.046875 6 1 16 d04d9eb14baea9f72a855199f3cdd8b8d7a126b91be0fc61128f2bbf81be5334 008366ca1244e23d879fc33c61f85eb9a3048b99bb6905add4bcbdf1f733d6da
6 1786760118.277 17 enode://3@127.0.0.1:1236 17 1253 218 1471 0.046875 37 1 17 4fa0760a856f3013a656f52816f7cb4736c672eb003212195f563ca3b3cda081 d04d9eb14baea9f72a855199f3cdd8b8d7a126b91be0fc61128f2bbf81be5334
6 1786760118.277 18 enode://22@127.0.0.1:1255 18 1338 133 1471 0.046875 565 1 18 5965283eb82d2363d68975dfdfbb013048bd4867efc4457050cb645dbed0d7ef 4fa0760a856f3013a656f52816f7cb4736c672eb003212195f563ca3b3cda081
6 1786760118.277 19 enode://8@127.0.0.1:1241 19 1373 98 1471 0.046875 695 1 19 b0b269fc2b47aa485dbd595422da1fc3270c13bbd7c9491204951dec7dfcf8c0 5965283eb82d2363d68975dfdfbb013048bd4867efc4457050cb645dbed0d7ef
6 1786760118.278 20 enode://18@127.0.0.1:1251 20 1555 336 1891 0.046875 568 1 20 e1f5194c9b03715116abb52b6f1558bbc621054e3db6603399047f644cfa70a9 b0b269fc2b47aa485dbd595422da1fc3270c13bbd7c9491204951dec7dfcf8c0
6 1786760118.278 21 enode://4@127.0.0.1:1237 21 1640 251 1891 0.046875 112 1 21 ae9a895303888f7e2d25262aa2649402ddbe11350b6dcf78ffeedcb4d7cd2ca1 e1f5194c9b03715116abb52b6f1558bbc621054e3db6603399047f644cfa70a9
6 1786760118.278 22 enode://21@127.0.0.1:1254 22 1700 191 1891 0.046875 481 1 22 43bad9447e7868910c5d3f33be73465da9febd6162a0b38db1fd9f92cfd8aafd ae9a895303888f7e2d25262aa2649402ddbe11350b6dcf78ffeedcb4d7cd2ca1
6 1786760118.278 23 enode://17@127.0.0.1:1250 23 1860 31 1891 0.046875 179 1 23 fe983ac835dd0fdb27347fe55e616fce859e0d062003c005ae0011ec6d5bff20 43bad9447e7868910c5d3f33be73465da9febd6162a0b38db1fd9f92cfd8aafd
6 1786760118.278 24 enode://24@127.0.0.1:1257 24 2045 35 2080 0.046875 704 1 24 7b5df5426e741d49d34bfc1c1b7fd1b47754345a972646eda733021c1aacb3b5 fe983ac835dd0fdb27347fe55e616fce859e0d062003c005ae0011ec6d5bff20
6 1786760118.278 25 enode://6@127.0.0.1:1239 25 2080 0 2080 0.046875 19 1 25 85903e134f00ca8620a3983c0f649db4d7ebce44a871d4bd1daa96d3c92911b8 7b5df5426e741d49d34bfc1c1b7fd1b47754345a972646eda733021c1aacb3b5
6 1786760118.278 26 enode://7@127.0.0.1:1240 26 2164 63 2227 0.046875 222 1 26 66e8c0fc9b6f9337d623e51c619d43f7aa99171103b391718d7852769019844d 85903e134f00ca8620a3983c0f649db4d7ebce44a871d4bd1daa96d3c92911b8
6 1786760118.278 27 enode://10@127.0.0.1:1243 27 2206 21 2227 0.046875 631 1 27 70d7dfe1b67f73f5aa92f50b0d2766146f93c0586a4890168276b21c6728fc91 66e8c0fc9b6f9337d623e51c619d43f7aa99171103b391718d7852769019844d
6 1786760118.278 28 enode://19@127.0.0.1:1252 28 2216 536 2752 0.046875 3 1 28 68784c0b5ab138e82f0300bee576ebd90e84860b27180f6e12ca9373f8f0a4bb 70d7dfe1b67f73f5aa92f50b0d2766146f93c0586a4890168276b21c6728fc91
6 1786760118.278 29 enode://20@127.0.0.1:1253 29 2276 476 2752 0.046875 198 1 29 5a902ea6f368ce4e49b6105625c2c363de785b9e04c3b59f7825bf1c540c5992 68784c0b5ab138e82f0300bee576ebd90e84860b27180f6e12ca9373f8f0a4bb
6 1786760118.278 30 enode://9@127.0.0.1:1242 30 2461 291 2752 0.046875 988 1 30 0c33af91dcc71f1bdba40becc4b4cf2722ffd1d51eb6aa126e770cb63232f2d3 5a902ea6f368ce4e49b6105625c2c363de785b9e04c3b59f7825bf1c540c5992
6 1786760118.278 31 enode://3@127.0.0.1:1236 31 2479 273 2752 0.046875 159 1 31 98c246c7651387266ba553daef92dc7b86901dfa4d1fb9a04beea8d5614302ae 0c33af91dcc71f1bdba40becc4b4cf2722ffd1d51eb6aa126e770cb63232f2d3
6 1786760118.278 32 enode://5@127.0.0.1:1238 32 2589 184 2773 0.046875 113 1 32 12829a6f342c5181163ae2d8d759f1d89b2166b8f87f6600b5966939adaf1206 98c246c7651387266ba553daef92dc7b86901dfa4d1fb9a04beea8d5614302ae
