ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 28.37 ENTER 0.844 0.761 -0.143 1.746 -0.143 1.746
4 31.357 EXIT 0.858 0.739 -0.143 1.746 -0.143 1.746
4 31.782 ENTER 0.847 0.761 -0.143 1.746 -0.143 1.746
4 54.791 EXIT 0.815 0.783 -0.143 1.746 -0.143 1.746
