ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.009 ENTER 1.317 1.524 -0.143 1.746 -0.143 1.746
2 173.096 EXIT 0.746 0.848 -0.143 1.746 -0.143 1.746
