ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.017 ENTER 1.902 1.754 -0.203 2.469 -0.203 2.469
3 69.578 EXIT 1.123 1.137 -0.203 2.469 -0.203 2.469
