ID TIME EVENT X Y XMIN XMAX YMIN YMAX
16 0.617 ENTER 1.326 1.215 -0.227 2.76 -0.227 2.76
16 27.776 EXIT 1.248 1.282 -0.227 2.76 -0.227 2.76
16 28.123 ENTER 1.155 1.379 -0.227 2.76 -0.227 2.76
