ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 49.459 ENTER 1.171 1.371 -0.227 2.76 -0.227 2.76
11 1803.094 EXIT 1.323 1.206 -0.227 2.76 -0.227 2.76
