ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.021 ENTER 1.7 2.692 -0.227 2.76 -0.227 2.76
5 523.18 EXIT 1.164 1.359 -0.227 2.76 -0.227 2.76
5 599.321 ENTER 1.239 1.297 -0.227 2.76 -0.227 2.76
