ID TIME EVENT X Y XMIN XMAX YMIN YMAX
17 40.055 ENTER 1.205 1.339 -0.227 2.76 -0.227 2.76
17 40.733 EXIT 1.254 1.275 -0.227 2.76 -0.227 2.76
17 43.307 ENTER 1.158 1.378 -0.227 2.76 -0.227 2.76
