ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.013 ENTER 1.179 1.401 -0.175 2.138 -0.175 2.138
3 0.623 EXIT 1.053 0.904 -0.175 2.138 -0.175 2.138
