ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 2.27 ENTER 0.833 0.776 -0.143 1.746 -0.143 1.746
5 2.481 EXIT 0.835 0.762 -0.143 1.746 -0.143 1.746
5 2.79 ENTER 0.789 0.822 -0.143 1.746 -0.143 1.746
5 10.344 EXIT 0.837 0.759 -0.143 1.746 -0.143 1.746
5 10.411 ENTER 0.855 0.75 -0.143 1.746 -0.143 1.746
