ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.012 ENTER 1.93 1.912 -0.175 2.138 -0.175 2.138
3 6.26 EXIT 0.973 0.988 -0.175 2.138 -0.175 2.138
