ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.02 ENTER 1.319 1.55 -0.227 2.76 -0.227 2.76
3 586.981 EXIT 1.168 1.362 -0.227 2.76 -0.227 2.76
