ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.025 ENTER 2.51 1.438 -0.227 2.76 -0.227 2.76
1 340.984 EXIT 1.227 1.306 -0.227 2.76 -0.227 2.76
