ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 4.579 ENTER 0.757 0.848 -0.143 1.746 -0.143 1.746
1 18.805 EXIT 0.809 0.785 -0.143 1.746 -0.143 1.746
