ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.014 ENTER 1.593 1.225 -0.175 2.138 -0.175 2.138
2 95.731 EXIT 0.99 0.962 -0.175 2.138 -0.175 2.138
