ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 29.109 ENTER 1.183 1.356 -0.227 2.76 -0.227 2.76
3 29.992 EXIT 1.159 1.37 -0.227 2.76 -0.227 2.76
3 30.08 ENTER 1.159 1.376 -0.227 2.76 -0.227 2.76
3 44.046 EXIT 1.376 1.15 -0.227 2.76 -0.227 2.76
3 44.594 ENTER 1.319 1.214 -0.227 2.76 -0.227 2.76
6
