ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.021 ENTER 1.713 2.435 -0.227 2.76 -0.227 2.76
3 10.916 EXIT 1.316 1.209 -0.227 2.76 -0.227 2.76
3 11.198 ENTER 1.331 1.203 -0.227 2.76 -0.227 2.76
