ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.013 ENTER 1.267 1.674 -0.175 2.138 -0.175 2.138
1 10.496 EXIT 0.974 0.989 -0.175 2.138 -0.175 2.138
