ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 1.404 ENTER 0.759 0.854 -0.143 1.746 -0.143 1.746
8 1.473 EXIT 0.774 0.824 -0.143 1.746 -0.143 1.746
