ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.014 ENTER 1.473 1.917 -0.175 2.138 -0.175 2.138
1 48.467 EXIT 1.057 0.901 -0.175 2.138 -0.175 2.138
1 53.947 ENTER 0.965 0.998 -0.175 2.138 -0.175 2.138
