ID TIME 
0 0.008 0 0 0 0 0 0
0 0.018 0 0 0 0 0 0
0 0.025 0 0 0 0 0 0
0 0.033 0 0 0 0 0 0
0 0.042 0 0 0 0 0 0
0 0.051 0 0 0 0 0 0
0 0.058 0 0 0 0 0 0
0 0.067 0 0 0 0 0 0
0 0.072 0 0 0 0 0 0
0 0.077 0 0 0 0 0 0
0 0.085 0 0 0 0 0 0
0 0.091 0 0 0 0 0 0
0 0.097 0 0 0 0 0 0
0 0.103 0 0 0 0 0 0
0 0.108 0 0 0 0 0 0
0 0.114 0 0 0 0 0 0
0 0.119 0 0 0 0 0 0
0 0.125 0 0 0 0 0 0
0 0.132 0 0 0 0 0 0
0 0.138 0 0 0 0 0 0
0 0.146 0 0 0 0 0 0
0 0.155 0 0 0 0 0 0
0 0.164 0 0 0 0 0 0
0 0.174 0 0 0 0 0 0
0 0.184 0 0 0 0 0 0
0 0.193 0 0 0 0 0 0
0 0.203 0 0 0 0 0 0
0 0.212 0 0 0 0 0 0
0 0.221 0 0 0 0 0 0
0 0.227 0 0 0 0 0 0
0 0.236 0 0 0 0 0 0
0 0.242 0 0 0 0 0 0
0 0.247 0 0 0 0 0 0
0 0.253 0 0 0 0 0 0
0 0.259 0 0 0 0 0 0
0 0.267 0 0 0 0 0 0
0 0.273 0 0 0 0 0 0
0 0.279 0 0 0 0 0 0
0 0.286 0 0 0 0 0 0
0 0.292 0 0 0 0 0 0
0 0.298 0 0 0 0 0 0
0 0.304 0 0 0 0 0 0
0 0.312 0 0 0 0 0 0
0 0.356 0 0 0 0 0 0
0 0.363 0 0 0 0 0 0
0 0.369 0 0 0 0 0 0
0 0.375 0 0 0 0 0 0
0 0.382 0 0 0 0 0 0
0 0.388 0 0 0 0 0 0
0 0.395 0 0 0 0 0 0
0 0.402 0 0 0 0 0 0
0 0.409 0 0 0 0 0 0
0 0.416 0 0 0 0 0 0
0 0.423 0 0 0 0 0 0
0 0.43 0 0 0 0 0 0
0 0.437 0 0 0 0 0 0
0 0.445 0 0 0 0 0 0
0 0.453 0 0 0 0 0 0
0 0.465 0 0 0 0 0 0
0 0.477 0 0 0 0 0 0
0 0.491 0 0 0 0 0 0
0 0.498 0 0 0 0 0 0
0 0.504 0 0 0 0 0 0
0 0.51 0 0 0 0 0 0
0 0.531 0 0 0 0 0 0
0 0.538 0 0 0 0 0 0
0 0.545 0 0 0 0 0 0
0 0.552 0 0 0 0 0 0
0 0.559 0 0 0 0 0 0
0 0.567 0 0 0 0 0 0
0 0.576 0 0 0 0 0 0
0 0.584 0 0 0 0 0 0
0 0.592 0 0 0 0 0 0
0 0.6 0 0 0 0 0 0
0 0.608 0 0 0 0 0 0
0 0.616 0 0 0 0 0 0
0 0.625 0 0 0 0 0 0
0 0.632 0 0 0 0 0 0
0 0.643 0 0 0 0 0 0
0 0.65 0 0 0 0 0 0
0 0.658 0 0 0 0 0 0
0 0.666 0 0 0 0 0 0
0 0.674 0 0 0 0 0 0
0 0.682 0 0 0 0 0 0
0 0.696 0 0 0 0 0 0
0 0.725 0 0 0 0 0 0
0 0.733 0 0 0 0 0 0
0 0.74 0 0 0 0 0 0
0 0.748 0 0 0 0 0 0
0 0.756 0 0 0 0 0 0
0 0.765 0 0 0 0 0 0
0 0.773 0 0 0 0 0 0
0 0.782 0 0 0 0 0 0
0 0.791 0 0 0 0 0 0
0 0.799 0 0 0 0 0 0
0 0.808 0 0 0 0 0 0
0 0.818 0 0 0 0 0 0
0 0.827 0 0 0 0 0 0
0 0.836 0 0 0 0 0 0
0 0.845 0 0 0 0 0 0
0 0.854 0 0 0 0 0 0
0 0.863 0 0 0 0 0 0
0 0.872 0 0 0 0 0 0
0 0.881 0 0 0 0 0 0
0 0.89 0 0 0 0 0 0
0 0.9 0 0 0 0 0 0
0 0.917 0 0 0 0 0 0
0 0.928 0 0 0 0 0 0
0 0.937 0 0 0 0 0 0
0 0.947 0 0 0 0 0 0
0 0.956 0 0 0 0 0 0
