ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.013 ENTER 1.544 1.517 -0.143 1.746 -0.143 1.746
2 5.794 EXIT 0.75 0.849 -0.143 1.746 -0.143 1.746
