ID TIME n private balances
3 1786584320.662 0 {} {}
3 1786584320.662 5 None {'5': 0, '0': 0, '2': 0, '3': 0, '4': 0, '1': 0}
3 1786584320.662 11 None {'5': 5, '0': 0, '2': 0, '3': 0, '4': 0, '1': 0}
3 1786584320.662 17 None {'5': 5, '0': 0, '2': 0, '3': 5, '4': 0, '1': 0}
3 1786584320.662 23 None {'5': 5, '0': 0, '2': 5, '3': 5, '4': 0, '1': 0}
3 1786584320.662 27 None {'5': 5, '0': 0, '2': 5, '3': 10, '4': 0, '1': 0}
3 1786584320.663 32 None {'5': 5, '0': 0, '2': 5, '3': 13, '4': 0, '1': 0}
3 1786584320.663 36 None {'5': 9, '0': 0, '2': 5, '3': 13, '4': 0, '1': 0}
3 1786584320.663 42 None {'5': 12, '0': 0, '2': 5, '3': 13, '4': 0, '1': 0}
3 1786584320.663 47 None {'5': 12, '0': 0, '2': 5, '3': 18, '4': 0, '1': 0}
3 1786584320.663 51 None {'5': 12, '0': 0, '2': 9, '3': 18, '4': 0, '1': 0}
