ID TIME EVENT X Y XMIN XMAX YMIN YMAX
9 113.685 ENTER 0.994 0.974 -0.175 2.138 -0.175 2.138
9 149.669 EXIT 1.013 0.943 -0.175 2.138 -0.175 2.138
