ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.02 ENTER 1.791 1.832 -0.227 2.76 -0.227 2.76
4 16.392 EXIT 1.32 1.204 -0.227 2.76 -0.227 2.76
4 19.577 ENTER 1.372 1.168 -0.227 2.76 -0.227 2.76
4 30.204 EXIT 1.208 1.325 -0.227 2.76 -0.227 2.76
4 38.464 ENTER 1.184 1.351 -0.227 2.76 -0.227 2.76
4 39.022 EXIT 1.172 1.36 -0.227 2.76 -0.227 2.76
