ID TIME n private balances
4 1787161315.256 0 {} {}
4 1787161315.256 0 None {}
4 1787161315.256 1 None {'3': 0}
4 1787161315.256 2 None {'3': 0}
4 1787161315.257 3 None {'3': 0, '5': 0}
4 1787161315.257 4 None {'3': 0, '5': 0, '2': 0}
4 1787161315.257 5 None {'3': 0, '5': 0, '2': 0}
4 1787161315.257 6 None {'3': 0, '5': 0, '2': 0}
4 1787161315.257 7 None {'3': 0, '5': 0, '2': 0, '4': 0}
4 1787161315.257 8 None {'3': 0, '5': 0, '2': 0, '4': 0}
4 1787161315.257 9 None {'3': 0, '5': 0, '2': 0, '4': 0}
