ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 5.553 ENTER 1.218 1.324 -0.227 2.76 -0.227 2.76
5 40.382 EXIT 1.262 1.27 -0.227 2.76 -0.227 2.76
5 40.681 ENTER 1.3 1.237 -0.227 2.76 -0.227 2.76

5 8.083 EXIT 1.259 1.27 -0.227 2.76 -0.227 2.76
