ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.018 ENTER 2.249 1.985 -0.203 2.469 -0.203 2.469
1 68.347 EXIT 1.2 1.065 -0.203 2.469 -0.203 2.469
