ID TIME 
0 0.014 
0 0.039 
0 0.046 
0 0.053 
0 0.06 
0 0.067 
0 0.073 
0 0.08 
0 0.087 
0 0.094 
0 0.113 
0 0.121 
0 0.129 
0 0.137 
0 0.144 
0 0.152 
0 0.16 
0 0.168 
0 0.176 
0 0.184 
0 0.196 
0 0.207 
0 0.343 
0 0.362 
0 0.382 
0 0.401 
0 0.421 
0 0.441 
0 0.46 
0 0.479 
0 0.501 
0 0.522 
0 0.542 
0 0.559 
0 0.577 
0 0.599 
0 0.622 
0 0.645 
0 0.667 
0 0.69 
0 0.716 
0 0.739 
0 0.763 
0 1.019 
0 1.073 
0 1.132 
0 1.204 
0 1.265 
0 1.326 
0 1.388 
0 1.452 
0 1.513 
0 1.574 
0 1.634 
0 1.694 
0 1.755 
0 1.815 
0 1.876 
0 1.936 
0 1.997 
0 2.061 
0 2.122 
0 2.183 
0 2.243 
0 2.701 
0 2.765 
0 2.828 
0 2.889 
0 2.951 
0 3.012 
0 3.075 
0 3.137 
0 3.198 
0 3.259 
0 3.325 
0 3.386 
0 3.447 
0 3.509 
0 3.57 
0 3.631 
0 3.696 
0 3.757 
0 3.818 
0 3.887 
0 3.95 
0 4.243 
0 4.283 
0 4.323 
0 4.36 
0 4.4 
0 4.443 
0 4.483 
0 4.523 
0 4.563 
0 4.603 
0 4.644 
0 4.683 
0 4.724 
0 4.764 
0 4.81 
0 4.852 
0 4.893 
0 4.934 
0 4.975 
0 5.016 
0 5.057 
0 5.236 
0 5.274 
0 5.315 
0 5.362 
0 5.405 
0 5.446 
0 5.487 
0 5.528 
0 5.569 
0 5.611 
0 5.651 
0 5.692 
0 5.731 
0 5.771 
0 5.818 
0 5.861 
0 5.903 
0 5.945 
0 5.988 
0 6.03 
0 6.073 
0 6.251 
0 6.304 
0 6.358 
0 6.414 
0 6.467 
0 6.52 
0 6.573 
0 6.626 
0 6.679 
0 6.732 
0 6.785 
0 6.838 
0 6.892 
0 6.946 
0 7.0 
0 7.053 
0 7.106 
0 7.159 
0 7.212 
0 7.265 
0 7.319 
0 7.447 
0 7.501 
0 7.559 
0 7.612 
0 7.666 
0 7.736 
0 7.788 
0 7.842 
0 7.896 
0 7.949 
0 8.002 
0 8.056 
0 8.112 
