ID TIME 
0 0.006 
0 0.015 
0 0.02 
0 0.024 
0 0.029 
0 0.033 
0 0.037 
0 0.039 
0 0.041 
0 0.044 
0 0.051 
0 0.054 
0 0.056 
0 0.059 
0 0.061 
0 0.064 
0 0.066 
0 0.068 
0 0.071 
0 0.073 
0 0.076 
0 0.079 
0 0.108 
0 0.112 
0 0.116 
0 0.12 
0 0.124 
0 0.128 
0 0.132 
0 0.137 
0 0.141 
0 0.146 
0 0.151 
0 0.156 
0 0.161 
0 0.165 
0 0.17 
0 0.175 
0 0.179 
0 0.184 
0 0.19 
0 0.195 
0 0.2 
0 0.248 
0 0.255 
0 0.261 
0 0.267 
0 0.273 
0 0.278 
0 0.284 
0 0.291 
0 0.297 
0 0.304 
0 0.311 
0 0.317 
0 0.323 
0 0.329 
0 0.34 
0 0.346 
0 0.352 
0 0.359 
0 0.365 
0 0.371 
0 0.377 
0 0.408 
0 0.415 
0 0.422 
0 0.428 
0 0.435 
0 0.442 
0 0.45 
0 0.458 
0 0.465 
0 0.472 
0 0.479 
0 0.486 
0 0.493 
0 0.502 
0 0.508 
0 0.513 
0 0.519 
0 0.525 
0 0.531 
0 0.537 
0 0.543 
0 0.571 
0 0.578 
0 0.584 
0 0.591 
0 0.597 
0 0.604 
0 0.611 
0 0.622 
0 0.63 
0 0.638 
0 0.645 
0 0.652 
0 0.659 
0 0.667 
0 0.675 
0 0.682 
0 0.69 
0 0.697 
0 0.707 
0 0.716 
0 0.724 
0 0.768 
0 0.776 
0 0.784 
0 0.791 
0 0.8 
0 0.807 
0 0.815 
0 0.823 
0 0.831 
0 0.839 
0 0.85 
0 0.858 
0 0.865 
0 0.872 
0 0.88 
0 0.887 
0 0.895 
0 0.902 
0 0.91 
0 0.917 
0 0.924 
0 0.956 
0 0.962 
0 0.967 
0 0.972 
0 0.977 
0 0.982 
0 0.988 
0 0.993 
0 0.999 
0 1.005 
0 1.011 
0 1.017 
0 1.023 
0 1.03 
0 1.035 
0 1.042 
0 1.048 
0 1.054 
0 1.061 
0 1.067 
0 1.072 
0 1.093 
0 1.099 
0 1.105 
0 1.113 
0 1.119 
0 1.124 
0 1.13 
0 1.137 
0 1.143 
0 1.149 
0 1.155 
0 1.16 
0 1.167 
0 1.173 
0 1.179 
0 1.186 
0 1.193 
0 1.198 
0 1.204 
0 1.21 
0 1.216 
0 1.245 
0 1.252 
0 1.258 
0 1.264 
0 1.271 
0 1.277 
0 1.283 
0 1.293 
0 1.301 
0 1.309 
0 1.317 
0 1.326 
0 1.334 
0 1.343 
0 1.351 
0 1.359 
0 1.367 
0 1.375 
0 1.383 
0 1.392 
0 1.4 
0 1.442 
0 1.451 
0 1.459 
0 1.467 
0 1.475 
0 1.484 
0 1.492 
0 1.5 
0 1.509 
0 1.517 
0 1.53 
0 1.539 
