ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.021 ENTER 2.39 1.417 -0.227 2.76 -0.227 2.76
4 89.452 EXIT 1.318 1.213 -0.227 2.76 -0.227 2.76
