ID TIME EVENT X Y XMIN XMAX YMIN YMAX
16 19.613 ENTER 1.046 1.229 -0.203 2.469 -0.203 2.469
16 529.208 EXIT 1.046 1.219 -0.203 2.469 -0.203 2.469
