ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.022 ENTER 2.448 2.438 -0.227 2.76 -0.227 2.76
2 417.042 EXIT 1.152 1.372 -0.227 2.76 -0.227 2.76
