ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.317 ENTER 0.57 0.574 -0.102 1.234 -0.102 1.234
11 4.566 EXIT 0.554 0.576 -0.102 1.234 -0.102 1.234
