ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.018 ENTER 2.525 1.738 -0.227 2.76 -0.227 2.76
4 19.364 EXIT 1.268 1.261 -0.227 2.76 -0.227 2.76
4 20.414 ENTER 1.19 1.343 -0.227 2.76 -0.227 2.76
4 23.938 EXIT 1.191 1.333 -0.227 2.76 -0.227 2.76
4 28.784 ENTER 1.286 1.257 -0.227 2.76 -0.227 2.76
