ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.008 ENTER 0.835 1.191 -0.143 1.746 -0.143 1.746
2 56.375 EXIT 0.855 0.747 -0.143 1.746 -0.143 1.746
2 60.258 ENTER 0.752 0.862 -0.143 1.746 -0.143 1.746
