ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 1.096 0.827 -0.102 1.234 -0.102 1.234
1 5.312 EXIT 0.579 0.544 -0.102 1.234 -0.102 1.234
