ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.014 ENTER 1.284 1.083 -0.175 2.138 -0.175 2.138
3 0.405 EXIT 1.015 0.941 -0.175 2.138 -0.175 2.138
3 0.726 ENTER 0.912 1.057 -0.175 2.138 -0.175 2.138
3 13.942 EXIT 1.027 0.929 -0.175 2.138 -0.175 2.138
