ID TIME 
0 0.023 
0 0.051 
0 0.065 
0 0.078 
0 0.091 
0 0.104 
0 0.118 
0 0.131 
0 0.144 
0 0.156 
0 0.191 
0 0.206 
0 0.22 
0 0.235 
0 0.251 
0 0.269 
0 0.286 
0 0.302 
0 0.318 
0 0.334 
0 0.359 
0 0.374 
0 0.734 
0 0.787 
0 0.842 
0 0.896 
0 0.951 
0 1.005 
0 1.059 
0 1.113 
0 1.184 
0 1.238 
0 1.293 
0 1.347 
0 1.401 
0 1.455 
0 1.51 
0 1.565 
0 1.619 
0 1.674 
0 1.737 
0 1.792 
0 1.847 
0 2.962 
0 3.203 
0 3.419 
0 3.635 
0 3.849 
0 4.063 
0 4.277 
0 4.521 
0 4.735 
0 4.95 
0 5.179 
0 5.399 
0 5.608 
0 5.815 
0 6.04 
0 6.247 
0 6.453 
0 6.667 
0 6.872 
0 7.113 
0 7.342 
0 8.504 
0 8.665 
0 8.824 
0 8.98 
0 9.134 
0 9.289 
0 9.451 
0 9.605 
0 9.76 
0 9.914 
0 10.068 
0 10.252 
0 10.409 
0 10.566 
0 10.735 
0 10.884 
0 11.038 
0 11.186 
0 11.335 
0 11.482 
0 11.63 
0 12.903 
0 13.121 
0 13.3 
0 13.478 
0 13.656 
0 13.84 
0 14.018 
0 14.194 
0 14.372 
0 14.549 
0 14.737 
0 14.912 
0 15.087 
0 15.264 
0 15.439 
0 15.621 
0 15.798 
0 15.973 
0 16.185 
0 16.361 
0 16.537 
0 17.546 
0 17.717 
0 17.884 
0 18.049 
0 18.22 
0 18.385 
0 18.549 
0 18.713 
0 18.877 
0 19.041 
0 19.205 
0 19.37 
0 19.535 
0 19.698 
0 19.882 
0 20.046 
0 20.21 
0 20.379 
0 20.544 
0 20.708 
0 20.873 
0 21.733 
0 21.884 
0 22.085 
0 22.254 
0 22.409 
0 22.564 
0 22.719 
0 22.874 
0 23.031 
0 23.187 
0 23.349 
0 23.511 
0 23.673 
0 23.841 
0 24.003 
0 24.166 
0 24.328 
0 24.491 
0 24.654 
0 24.815 
0 24.978 
0 26.046 
0 26.251 
0 26.462 
0 26.66 
0 26.918 
0 27.117 
0 27.317 
0 27.531 
0 27.745 
0 27.983 
0 28.199 
0 28.412 
0 28.632 
0 28.843 
0 29.058 
0 29.271 
0 29.485 
0 29.697 
0 29.912 
0 30.124 
0 30.34 
0 32.431 
0 32.795 
0 33.194 
0 33.532 
0 33.869 
0 34.206 
0 34.543 
0 34.879 
0 35.215 
0 35.557 
0 35.985 
0 36.312 
0 36.635 
0 36.956 
0 37.279 
0 37.601 
0 37.921 
0 38.243 
0 38.63 
0 38.952 
0 39.279 
0 40.783 
0 40.985 
0 41.183 
0 41.379 
0 41.576 
0 41.772 
0 41.968 
0 42.164 
0 42.36 
0 42.557 
0 42.769 
0 42.958 
0 43.148 
0 43.413 
0 43.604 
0 43.797 
0 43.988 
0 44.18 
0 44.372 
0 44.563 
0 44.758 
0 45.542 
0 45.838 
0 46.054 
0 46.27 
0 46.485 
0 46.7 
0 46.914 
0 47.129 
0 47.344 
0 47.562 
0 47.776 
0 47.991 
0 48.206 
0 48.421 
0 48.651 
0 48.861 
0 49.071 
0 49.281 
0 49.492 
0 49.705 
0 49.993 
0 50.769 
0 50.989 
0 51.206 
0 51.422 
0 51.638 
0 51.854 
0 52.069 
0 52.285 
0 52.503 
0 52.719 
0 52.948 
0 53.244 
0 53.459 
0 53.673 
0 53.887 
0 54.101 
0 54.316 
0 54.529 
0 54.747 
0 54.961 
0 55.175 
0 55.867 
0 56.077 
0 56.283 
0 56.489 
0 56.781 
0 56.988 
0 57.195 
0 57.405 
0 57.612 
0 57.818 
0 58.025 
0 58.231 
0 58.437 
0 58.644 
0 58.863 
0 59.065 
0 59.268 
0 59.474 
0 59.676 
0 59.878 
0 60.081 
0 60.534 
0 60.819 
0 61.017 
0 61.215 
0 61.414 
0 61.612 
0 61.825 
0 62.035 
0 62.244 
0 62.451 
0 62.658 
0 62.864 
0 63.07 
0 63.278 
0 63.484 
0 63.691 
0 63.899 
0 64.106 
0 64.313 
0 64.52 
0 64.727 
0 65.27 
0 65.5 
0 65.729 
0 65.958 
0 66.187 
0 66.417 
0 66.646 
0 66.886 
0 67.116 
0 67.345 
0 67.575 
0 67.804 
0 68.034 
0 68.263 
0 68.494 
0 68.725 
0 68.955 
0 69.275 
0 69.509 
0 69.739 
0 69.971 
0 70.481 
0 70.711 
0 70.941 
0 71.17 
0 71.401 
0 71.629 
0 71.857 
0 72.084 
0 72.313 
0 72.543 
0 72.863 
0 73.09 
0 73.318 
0 73.547 
0 73.791 
0 74.028 
0 74.265 
0 74.503 
0 74.74 
0 74.977 
0 75.214 
0 75.881 
0 76.227 
0 76.473 
0 76.719 
0 76.964 
0 77.223 
0 77.468 
0 77.713 
0 77.958 
0 78.203 
0 78.449 
0 78.696 
0 78.943 
0 79.189 
0 79.437 
0 79.662 
0 79.886 
0 80.11 
0 80.337 
0 80.564 
0 80.79 
0 81.379 
0 81.604 
0 81.831 
0 82.052 
0 82.273 
0 82.496 
0 82.719 
0 82.942 
0 83.164 
0 83.398 
0 83.62 
0 83.839 
0 84.063 
0 84.283 
0 84.504 
0 84.725 
0 84.944 
0 85.164 
0 85.388 
0 85.623 
0 85.935 
0 86.58 
0 86.843 
0 87.098 
0 87.354 
0 87.608 
0 87.863 
0 88.116 
0 88.37 
0 88.623 
0 88.875 
0 89.128 
0 89.384 
0 89.734 
0 89.99 
0 90.244 
0 90.508 
0 90.762 
0 91.017 
0 91.272 
0 91.527 
0 91.781 
0 92.463 
0 92.711 
0 92.956 
0 93.2 
0 93.445 
0 93.793 
0 94.038 
0 94.285 
0 94.532 
0 94.78 
0 95.031 
0 95.281 
0 95.531 
0 95.778 
0 96.042 
0 96.281 
0 96.52 
0 96.759 
0 97.003 
0 97.38 
0 97.647 
0 98.355 
0 98.565 
0 98.774 
0 98.981 
0 99.189 
0 99.396 
0 99.604 
0 99.811 
0 100.017 
0 100.227 
0 100.437 
0 100.644 
0 100.85 
0 101.164 
0 101.37 
0 101.577 
0 101.784 
0 101.992 
0 102.2 
0 102.412 
0 102.622 
0 103.136 
0 103.335 
0 103.531 
0 103.728 
0 103.923 
0 104.119 
0 104.315 
0 104.514 
0 104.713 
0 104.908 
0 105.103 
0 105.305 
0 105.501 
0 105.698 
0 106.006 
0 106.204 
0 106.399 
0 106.595 
0 106.794 
0 106.993 
0 107.189 
0 107.836 
0 108.01 
0 108.182 
0 108.352 
0 108.523 
0 108.694 
0 108.864 
0 109.037 
0 109.207 
0 109.378 
0 109.548 
0 109.718 
0 109.888 
0 110.059 
0 110.229 
0 110.403 
0 110.574 
0 110.749 
0 110.921 
0 111.206 
0 111.377 
0 112.063 
0 112.235 
0 112.406 
0 112.577 
0 112.748 
0 112.918 
0 113.093 
0 113.264 
0 113.434 
0 113.604 
0 113.774 
0 113.945 
0 114.115 
0 114.286 
0 114.47 
0 114.64 
0 114.814 
0 114.983 
0 115.152 
0 115.325 
0 115.496 
0 116.389 
0 116.572 
0 116.752 
0 116.933 
0 117.113 
0 117.295 
0 117.476 
0 117.657 
0 117.828 
0 117.999 
0 118.17 
0 118.342 
0 118.528 
0 118.697 
0 118.867 
0 119.04 
0 119.21 
0 119.38 
0 119.55 
0 119.72 
0 119.89 
0 120.375 
0 120.552 
0 120.728 
0 120.902 
0 121.079 
0 121.252 
0 121.425 
0 121.599 
0 121.772 
0 121.946 
0 122.12 
0 122.423 
0 122.596 
0 122.769 
0 122.945 
0 123.118 
0 123.291 
0 123.465 
0 123.637 
0 123.81 
0 123.984 
0 124.826 
0 124.971 
0 125.113 
0 125.261 
0 125.408 
0 125.552 
0 125.695 
0 125.838 
0 125.981 
0 126.125 
0 126.268 
0 126.411 
0 126.554 
0 126.7 
0 126.842 
0 126.985 
0 127.128 
0 127.275 
0 127.447 
0 127.588 
0 127.731 
0 128.49 
0 128.633 
0 128.78 
0 128.921 
0 129.063 
0 129.204 
0 129.347 
0 129.489 
0 129.63 
0 129.771 
0 129.911 
0 130.05 
0 130.194 
0 130.337 
0 130.493 
0 130.63 
0 130.766 
0 130.901 
0 131.037 
0 131.173 
0 131.31 
0 131.986 
0 132.134 
0 132.283 
0 132.435 
0 132.587 
0 132.74 
0 132.891 
0 133.042 
0 133.195 
0 133.347 
0 133.499 
0 133.655 
0 133.807 
0 133.959 
0 134.11 
0 134.263 
0 134.415 
0 134.711 
0 134.863 
0 135.014 
0 135.167 
0 136.392 
0 136.608 
0 136.821 
0 137.034 
0 137.245 
0 137.455 
0 137.665 
0 137.888 
0 138.098 
0 138.307 
0 138.522 
0 138.732 
0 138.942 
0 139.305 
0 139.55 
0 139.744 
0 139.939 
0 140.133 
0 140.329 
0 140.522 
0 140.72 
0 141.446 
0 141.609 
0 141.771 
0 141.932 
0 142.092 
0 142.254 
0 142.415 
0 142.576 
0 142.737 
0 142.901 
0 143.062 
0 143.222 
0 143.382 
0 143.543 
0 143.717 
0 143.875 
0 144.035 
0 144.195 
0 144.354 
0 144.515 
0 144.675 
0 145.154 
0 145.281 
0 145.402 
0 145.529 
0 145.642 
0 145.754 
0 145.868 
0 145.979 
0 146.096 
0 146.209 
0 146.472 
0 146.585 
0 146.698 
0 146.828 
0 146.941 
0 147.054 
0 147.167 
0 147.28 
0 147.395 
0 147.507 
0 147.62 
0 148.245 
0 148.359 
0 148.47 
0 148.582 
0 148.694 
0 148.805 
0 148.917 
0 149.046 
0 149.16 
0 149.272 
0 149.387 
0 149.5 
0 149.612 
0 149.726 
0 149.841 
0 149.953 
0 150.066 
0 150.2 
0 150.316 
0 150.444 
0 150.558 
0 151.05 
0 151.185 
0 151.318 
0 151.45 
0 151.582 
0 151.714 
0 151.849 
0 151.981 
0 152.114 
0 152.246 
0 152.379 
0 152.512 
0 152.644 
0 152.777 
0 152.91 
0 153.042 
0 153.176 
0 153.308 
0 153.441 
0 153.574 
0 153.707 
0 153.962 
0 154.098 
0 154.232 
0 154.366 
0 154.5 
0 154.635 
0 154.768 
0 154.902 
0 155.036 
0 155.169 
0 155.321 
0 155.454 
0 155.585 
0 155.717 
0 155.85 
0 155.985 
0 156.117 
0 156.25 
0 156.382 
0 156.531 
0 156.662 
0 156.949 
0 157.089 
0 157.228 
0 157.367 
0 157.509 
0 157.647 
0 157.785 
0 157.924 
0 158.062 
0 158.201 
0 158.34 
0 158.478 
0 158.617 
0 158.756 
0 158.899 
0 159.038 
0 159.177 
0 159.317 
0 159.456 
0 159.594 
0 159.732 
0 160.643 
0 160.81 
0 160.974 
0 161.157 
0 161.322 
0 161.486 
0 161.65 
0 161.814 
0 161.977 
0 162.139 
0 162.303 
0 162.466 
0 162.628 
0 162.795 
0 162.957 
0 163.121 
0 163.284 
0 163.448 
0 163.61 
0 163.774 
0 163.937 
0 164.434 
0 164.602 
0 164.768 
0 164.931 
0 165.094 
0 165.258 
0 165.423 
0 165.586 
0 165.748 
0 165.91 
0 166.073 
0 166.24 
0 166.407 
0 166.57 
0 166.733 
0 166.896 
