ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 0.433 ENTER 0.771 0.84 -0.143 1.746 -0.143 1.746
6 75.99 EXIT 0.854 0.743 -0.143 1.746 -0.143 1.746
6 88.755 ENTER 0.774 0.837 -0.143 1.746 -0.143 1.746
