ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.017 ENTER 2.332 1.186 -0.203 2.469 -0.203 2.469
3 36.85 EXIT 1.071 1.186 -0.203 2.469 -0.203 2.469
