ID TIME 
0 0.021 
0 0.036 
0 0.045 
0 0.054 
0 0.061 
0 0.069 
0 0.077 
0 0.087 
0 0.097 
0 0.105 
0 0.128 
0 0.136 
0 0.144 
0 0.153 
0 0.161 
0 0.169 
0 0.177 
0 0.185 
0 0.194 
0 0.202 
0 0.215 
0 0.224 
0 0.432 
0 0.445 
0 0.454 
0 0.464 
0 0.473 
0 0.483 
0 0.493 
0 0.503 
0 0.518 
0 0.528 
0 0.538 
0 0.548 
0 0.558 
0 0.568 
0 0.581 
0 0.591 
0 0.601 
0 0.61 
0 0.624 
0 0.634 
0 0.644 
0 0.88 
0 0.891 
0 0.901 
0 0.91 
0 0.92 
0 0.929 
0 0.94 
0 0.955 
0 0.969 
0 0.98 
0 0.991 
0 1.001 
0 1.013 
0 1.023 
0 1.034 
0 1.045 
0 1.057 
0 1.074 
0 1.083 
0 1.093 
0 1.101 
0 1.278 
0 1.288 
0 1.301 
0 1.312 
0 1.323 
0 1.333 
0 1.356 
0 1.367 
0 1.379 
0 1.392 
0 1.404 
0 1.419 
0 1.431 
0 1.443 
0 1.452 
0 1.462 
0 1.479 
0 1.489 
0 1.501 
0 1.511 
0 1.522 
0 1.739 
0 1.749 
0 1.76 
0 1.771 
0 1.782 
0 1.805 
0 1.816 
0 1.828 
0 1.84 
0 1.854 
0 1.867 
0 1.879 
0 1.893 
0 1.906 
0 1.919 
0 1.943 
0 1.955 
0 1.968 
0 1.98 
0 1.992 
0 2.005 
0 2.239 
0 2.252 
0 2.264 
0 2.277 
0 2.301 
0 2.318 
0 2.332 
0 2.345 
0 2.358 
0 2.371 
0 2.384 
0 2.398 
0 2.411 
0 2.425 
0 2.45 
0 2.463 
0 2.477 
0 2.49 
0 2.504 
0 2.517 
0 2.53 
0 2.786 
0 2.799 
0 2.811 
0 2.829 
0 2.839 
0 2.85 
0 2.861 
0 2.872 
0 2.882 
0 2.893 
0 2.904 
0 2.917 
0 2.926 
0 2.94 
0 2.949 
0 2.958 
0 2.967 
0 2.977 
0 2.986 
0 2.996 
0 3.006 
0 3.208 
0 3.227 
0 3.242 
0 3.251 
0 3.261 
0 3.27 
0 3.28 
0 3.291 
0 3.301 
0 3.314 
0 3.325 
0 3.337 
0 3.356 
0 3.367 
0 3.38 
0 3.389 
0 3.398 
0 3.407 
0 3.416 
0 3.425 
0 3.434 
0 3.568 
0 3.586 
0 3.596 
0 3.606 
0 3.618 
0 3.63 
0 3.643 
0 3.655 
0 3.668 
0 3.68 
0 3.694 
0 3.714 
0 3.727 
0 3.739 
0 3.752 
0 3.764 
0 3.777 
0 3.79 
0 3.803 
0 3.815 
0 3.828 
0 3.991 
0 4.003 
0 4.014 
0 4.027 
0 4.04 
0 4.054 
0 4.066 
0 4.079 
0 4.092 
0 4.105 
0 4.124 
0 4.137 
0 4.15 
0 4.163 
0 4.181 
0 4.191 
0 4.201 
0 4.211 
0 4.221 
0 4.231 
0 4.248 
0 4.401 
0 4.414 
0 4.426 
0 4.438 
0 4.45 
0 4.462 
0 4.474 
0 4.486 
0 4.499 
0 4.517 
0 4.53 
0 4.542 
0 4.555 
0 4.567 
0 4.579 
0 4.591 
0 4.604 
0 4.616 
0 4.627 
0 4.643 
0 4.66 
0 4.814 
0 4.825 
0 4.837 
0 4.848 
0 4.859 
0 4.869 
0 4.879 
0 4.889 
0 4.905 
0 4.915 
0 4.926 
0 4.936 
0 4.947 
0 4.958 
0 4.969 
0 4.979 
0 4.99 
0 5.001 
0 5.016 
0 5.032 
0 5.043 
0 5.172 
0 5.182 
0 5.193 
0 5.204 
0 5.215 
0 5.226 
0 5.239 
0 5.251 
0 5.259 
0 5.268 
0 5.277 
0 5.286 
0 5.295 
0 5.305 
0 5.314 
0 5.324 
0 5.334 
0 5.347 
0 5.357 
0 5.367 
0 5.376 
0 5.457 
0 5.468 
0 5.479 
0 5.489 
0 5.5 
0 5.509 
0 5.523 
0 5.533 
0 5.543 
0 5.553 
0 5.563 
0 5.573 
0 5.583 
0 5.593 
0 5.603 
0 5.613 
0 5.625 
0 5.635 
0 5.645 
0 5.655 
0 5.665 
0 5.733 
0 5.743 
0 5.753 
0 5.763 
0 5.773 
0 5.787 
0 5.797 
0 5.807 
0 5.818 
0 5.829 
0 5.839 
0 5.849 
0 5.859 
0 5.87 
0 5.881 
0 5.893 
0 5.904 
0 5.915 
0 5.925 
0 5.935 
0 5.945 
0 5.999 
0 6.011 
0 6.023 
0 6.034 
0 6.05 
0 6.06 
0 6.074 
0 6.085 
0 6.095 
0 6.108 
0 6.118 
0 6.129 
0 6.14 
0 6.152 
0 6.169 
0 6.179 
0 6.191 
0 6.202 
0 6.213 
0 6.225 
0 6.235 
0 6.325 
0 6.335 
0 6.345 
0 6.361 
0 6.372 
0 6.383 
0 6.396 
0 6.407 
0 6.417 
0 6.427 
0 6.437 
0 6.447 
0 6.457 
0 6.471 
0 6.481 
0 6.492 
0 6.502 
0 6.514 
0 6.525 
0 6.535 
0 6.546 
0 6.623 
0 6.634 
0 6.649 
0 6.66 
0 6.674 
0 6.684 
0 6.695 
0 6.706 
0 6.718 
0 6.73 
0 6.743 
0 6.755 
0 6.771 
0 6.783 
0 6.796 
0 6.807 
0 6.82 
0 6.838 
0 6.849 
0 6.861 
0 6.874 
0 6.947 
0 6.965 
0 6.976 
0 6.989 
0 7.002 
0 7.015 
0 7.024 
0 7.034 
0 7.044 
0 7.053 
0 7.064 
0 7.079 
0 7.089 
0 7.1 
0 7.111 
0 7.121 
0 7.132 
0 7.143 
0 7.154 
0 7.165 
0 7.176 
0 7.271 
0 7.281 
0 7.291 
0 7.301 
0 7.312 
0 7.323 
0 7.334 
0 7.344 
0 7.355 
0 7.367 
0 7.383 
0 7.394 
0 7.405 
0 7.417 
0 7.429 
0 7.44 
0 7.451 
0 7.463 
0 7.476 
0 7.487 
0 7.503 
0 7.575 
0 7.585 
0 7.597 
0 7.607 
0 7.619 
0 7.631 
0 7.642 
0 7.654 
0 7.665 
0 7.682 
0 7.693 
0 7.707 
0 7.717 
0 7.728 
0 7.738 
0 7.751 
0 7.762 
0 7.773 
0 7.784 
0 7.799 
0 7.81 
0 7.876 
0 7.886 
0 7.896 
0 7.907 
0 7.917 
0 7.93 
0 7.942 
0 7.953 
0 7.968 
0 7.979 
0 7.99 
0 8.001 
0 8.012 
0 8.022 
0 8.033 
0 8.046 
0 8.056 
0 8.066 
0 8.081 
0 8.091 
0 8.102 
0 8.212 
0 8.225 
0 8.237 
0 8.249 
0 8.26 
0 8.274 
0 8.285 
0 8.301 
0 8.313 
0 8.325 
0 8.336 
0 8.349 
0 8.362 
0 8.374 
0 8.387 
0 8.4 
0 8.412 
0 8.428 
0 8.439 
0 8.451 
0 8.464 
0 8.531 
0 8.543 
0 8.556 
0 8.565 
0 8.575 
0 8.585 
0 8.598 
0 8.608 
0 8.619 
0 8.63 
0 8.642 
0 8.655 
0 8.668 
0 8.68 
0 8.691 
0 8.703 
0 8.717 
0 8.728 
0 8.739 
0 8.751 
0 8.762 
0 8.822 
0 8.832 
0 8.843 
0 8.854 
0 8.866 
0 8.879 
0 8.89 
0 8.902 
0 8.913 
0 8.924 
0 8.938 
0 8.949 
0 8.962 
0 8.972 
0 8.981 
0 8.992 
0 9.003 
0 9.015 
0 9.025 
0 9.034 
0 9.044 
0 9.081 
0 9.093 
0 9.104 
0 9.115 
0 9.13 
0 9.141 
0 9.153 
0 9.166 
0 9.177 
0 9.188 
0 9.199 
0 9.211 
0 9.222 
0 9.234 
0 9.25 
0 9.26 
0 9.27 
0 9.28 
0 9.29 
0 9.3 
0 9.316 
0 9.362 
0 9.372 
0 9.382 
0 9.395 
0 9.405 
0 9.415 
0 9.425 
0 9.435 
0 9.445 
0 9.455 
0 9.466 
0 9.476 
0 9.486 
0 9.499 
0 9.509 
0 9.519 
0 9.53 
0 9.54 
0 9.55 
0 9.56 
0 9.57 
0 9.616 
0 9.626 
0 9.639 
0 9.65 
0 9.661 
0 9.671 
0 9.683 
0 9.694 
0 9.705 
0 9.716 
0 9.727 
0 9.738 
0 9.753 
0 9.764 
0 9.776 
0 9.787 
0 9.798 
0 9.809 
0 9.821 
0 9.832 
0 9.844 
0 9.901 
0 9.914 
0 9.924 
0 9.934 
0 9.944 
0 9.954 
0 9.965 
0 9.975 
0 9.986 
0 9.996 
0 10.006 
0 10.02 
0 10.03 
0 10.041 
0 10.051 
0 10.061 
0 10.072 
0 10.083 
0 10.093 
0 10.103 
0 10.113 
0 10.173 
0 10.182 
0 10.192 
0 10.201 
0 10.211 
0 10.222 
0 10.232 
0 10.243 
0 10.253 
0 10.265 
0 10.28 
0 10.29 
0 10.301 
0 10.312 
0 10.322 
0 10.332 
0 10.343 
0 10.353 
0 10.363 
0 10.374 
0 10.388 
0 10.437 
0 10.447 
0 10.46 
0 10.47 
0 10.479 
0 10.488 
0 10.498 
0 10.508 
0 10.519 
0 10.533 
0 10.55 
0 10.56 
0 10.571 
0 10.588 
0 10.599 
0 10.612 
0 10.621 
0 10.63 
0 10.64 
0 10.653 
0 10.663 
0 10.743 
0 10.755 
0 10.766 
0 10.777 
0 10.787 
0 10.797 
0 10.807 
0 10.817 
0 10.832 
0 10.842 
0 10.853 
0 10.863 
0 10.874 
0 10.884 
0 10.894 
0 10.912 
0 10.922 
0 10.932 
0 10.947 
0 10.957 
0 10.967 
0 11.098 
0 11.109 
0 11.119 
0 11.129 
0 11.138 
0 11.148 
0 11.157 
0 11.17 
0 11.18 
0 11.19 
0 11.199 
0 11.208 
0 11.218 
0 11.228 
0 11.237 
0 11.246 
0 11.256 
0 11.267 
0 11.277 
0 11.287 
0 11.296 
0 11.371 
0 11.379 
0 11.388 
0 11.396 
0 11.405 
0 11.414 
0 11.428 
0 11.437 
0 11.446 
0 11.455 
0 11.464 
0 11.474 
0 11.483 
0 11.493 
0 11.502 
0 11.512 
0 11.525 
0 11.535 
0 11.544 
0 11.553 
0 11.562 
0 11.666 
0 11.675 
0 11.684 
0 11.693 
0 11.703 
0 11.715 
0 11.724 
0 11.734 
0 11.743 
0 11.752 
0 11.762 
0 11.771 
0 11.78 
0 11.79 
0 11.799 
0 11.812 
0 11.821 
0 11.83 
0 11.839 
0 11.849 
0 11.858 
0 11.946 
0 11.955 
0 11.963 
0 11.972 
0 11.985 
0 11.994 
0 12.004 
0 12.013 
0 12.023 
0 12.033 
0 12.043 
0 12.053 
0 12.062 
0 12.072 
0 12.085 
0 12.095 
0 12.105 
0 12.114 
0 12.124 
0 12.134 
0 12.143 
0 12.218 
0 12.228 
0 12.236 
0 12.247 
0 12.257 
0 12.266 
0 12.275 
0 12.284 
0 12.293 
0 12.303 
0 12.312 
0 12.321 
0 12.33 
0 12.342 
0 12.351 
0 12.361 
0 12.37 
0 12.379 
0 12.388 
0 12.398 
0 12.407 
0 12.471 
0 12.48 
0 12.491 
0 12.503 
0 12.512 
0 12.52 
0 12.529 
0 12.537 
0 12.546 
0 12.556 
0 12.565 
0 12.574 
0 12.586 
0 12.597 
0 12.607 
0 12.617 
0 12.626 
0 12.636 
0 12.647 
0 12.657 
0 12.667 
0 12.723 
0 12.735 
0 12.745 
0 12.755 
0 12.764 
0 12.774 
0 12.783 
0 12.793 
0 12.802 
0 12.812 
0 12.821 
0 12.833 
0 12.842 
0 12.852 
0 12.862 
0 12.871 
0 12.881 
0 12.89 
0 12.907 
0 12.917 
0 12.927 
0 12.982 
0 12.991 
0 13.0 
0 13.008 
0 13.017 
0 13.026 
0 13.035 
0 13.045 
0 13.054 
0 13.063 
0 13.076 
0 13.086 
0 13.095 
0 13.104 
0 13.114 
0 13.123 
0 13.133 
0 13.142 
0 13.151 
0 13.161 
0 13.172 
0 13.241 
0 13.251 
0 13.26 
0 13.269 
0 13.278 
0 13.288 
0 13.298 
0 13.307 
0 13.323 
0 13.336 
0 13.346 
0 13.355 
0 13.365 
0 13.374 
0 13.384 
0 13.393 
0 13.403 
0 13.412 
0 13.422 
0 13.434 
0 13.443 
0 13.504 
0 13.513 
0 13.522 
0 13.531 
0 13.541 
0 13.55 
0 13.56 
0 13.576 
0 13.589 
0 13.599 
0 13.609 
0 13.618 
0 13.628 
0 13.638 
0 13.655 
0 13.666 
0 13.677 
0 13.688 
0 13.701 
0 13.712 
0 13.724 
0 13.788 
0 13.798 
0 13.808 
0 13.817 
0 13.826 
0 13.836 
0 13.845 
0 13.858 
0 13.868 
0 13.879 
0 13.894 
0 13.905 
0 13.916 
0 13.926 
0 13.936 
0 13.945 
0 13.956 
0 13.969 
0 13.979 
0 13.99 
0 14.0 
0 14.073 
0 14.083 
0 14.093 
0 14.103 
0 14.113 
0 14.124 
0 14.139 
0 14.15 
0 14.162 
0 14.173 
0 14.185 
0 14.196 
0 14.208 
0 14.219 
0 14.231 
0 14.242 
0 14.258 
0 14.27 
0 14.281 
0 14.292 
0 14.304 
0 14.404 
0 14.415 
0 14.426 
0 14.437 
0 14.448 
0 14.462 
0 14.473 
0 14.485 
0 14.494 
0 14.503 
0 14.512 
0 14.521 
0 14.53 
0 14.54 
0 14.55 
0 14.564 
0 14.574 
0 14.585 
0 14.595 
0 14.605 
0 14.615 
0 14.724 
0 14.735 
0 14.748 
0 14.76 
0 14.777 
0 14.787 
0 14.796 
0 14.805 
0 14.815 
0 14.825 
0 14.834 
0 14.844 
0 14.853 
0 14.863 
0 14.876 
0 14.886 
0 14.895 
0 14.905 
0 14.915 
0 14.925 
0 14.935 
0 15.003 
0 15.012 
0 15.021 
0 15.034 
0 15.044 
0 15.054 
0 15.063 
0 15.073 
0 15.083 
0 15.094 
0 15.105 
0 15.117 
0 15.127 
0 15.142 
0 15.152 
0 15.161 
0 15.171 
0 15.181 
0 15.193 
0 15.203 
0 15.213 
0 15.378 
0 15.391 
0 15.406 
0 15.417 
0 15.428 
0 15.44 
0 15.45 
0 15.461 
0 15.473 
0 15.483 
0 15.495 
0 15.506 
0 15.521 
0 15.53 
0 15.539 
0 15.549 
0 15.558 
0 15.568 
0 15.579 
0 15.595 
0 15.605 
0 15.78 
0 15.795 
0 15.806 
0 15.817 
0 15.829 
0 15.84 
0 15.851 
0 15.862 
0 15.88 
0 15.892 
0 15.903 
0 15.92 
0 15.929 
0 15.939 
0 15.949 
0 15.96 
0 15.971 
0 15.982 
0 15.994 
0 16.008 
0 16.022 
0 16.142 
0 16.154 
0 16.165 
0 16.178 
0 16.187 
0 16.196 
0 16.205 
0 16.221 
0 16.231 
0 16.241 
0 16.255 
0 16.265 
0 16.275 
0 16.285 
0 16.295 
0 16.307 
0 16.318 
0 16.33 
0 16.341 
0 16.352 
0 16.367 
0 16.5 
0 16.512 
0 16.524 
0 16.535 
0 16.549 
0 16.559 
0 16.569 
0 16.579 
0 16.589 
0 16.603 
0 16.614 
0 16.626 
0 16.639 
0 16.648 
0 16.656 
0 16.672 
0 16.681 
0 16.691 
0 16.701 
0 16.713 
0 16.723 
0 16.832 
0 16.842 
0 16.851 
0 16.86 
0 16.87 
0 16.88 
0 16.896 
0 16.906 
0 16.918 
0 16.928 
0 16.938 
0 16.947 
0 16.956 
0 16.967 
0 16.976 
0 16.986 
