ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.022 ENTER 2.117 2.138 -0.227 2.76 -0.227 2.76
3 440.032 EXIT 1.186 1.343 -0.227 2.76 -0.227 2.76
