ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 5.365 ENTER 0.909 1.059 -0.175 2.138 -0.175 2.138
10 11.363 EXIT 0.952 1.0 -0.175 2.138 -0.175 2.138
