ID TIME TPS RAM CPU
0 0.013 77
0 0.035 46
0 0.053 54
0 0.063 108
0 0.072 105
0 0.082 97
0 0.094 85
0 0.106 83
0 0.121 67
0 0.14 54
0 0.153 72
0 0.166 81
0 0.179 75
0 0.192 76
0 0.206 73
0 0.22 74
0 0.234 73
0 0.247 73
0 0.262 69
0 0.276 72
0 0.29 70
0 0.305 68
0 0.321 63
0 0.332 92
0 0.345 75
0 0.359 71
0 0.374 66
0 0.388 74
0 0.404 62
0 0.419 65
0 0.445 39
0 0.46 65
0 0.475 68
0 0.49 66
0 0.505 66
0 0.522 60
0 0.537 65
0 0.553 65
0 0.568 66
0 0.583 64
0 0.599 64
0 0.614 68
0 0.629 66
0 0.756 8
0 0.776 50
0 0.796 50
0 0.815 51
0 0.836 49
0 0.855 51
0 0.875 51
0 0.894 52
0 0.914 52
0 0.933 52
0 0.952 51
0 0.972 52
0 0.991 52
0 1.01 53
0 1.029 53
0 1.048 53
0 1.066 54
0 1.087 48
0 1.106 54
0 1.124 54
0 1.145 48
0 1.242 10
0 1.266 42
0 1.29 42
0 1.315 41
0 1.34 40
0 1.364 41
0 1.391 37
0 1.413 45
0 1.436 44
0 1.46 43
0 1.488 35
0 1.51 46
0 1.533 45
0 1.558 39
0 1.583 41
0 1.604 47
0 1.625 47
0 1.648 44
0 1.67 45
0 1.692 47
0 1.713 46
0 1.811 10
0 1.824 74
0 1.838 71
0 1.853 69
0 1.867 70
0 1.883 62
0 1.901 58
0 1.917 60
0 1.936 54
0 1.955 52
0 1.977 45
0 1.997 49
0 2.018 49
0 2.037 51
0 2.058 48
0 2.078 50
0 2.098 50
0 2.119 49
0 2.139 50
0 2.159 50
0 2.179 50
0 2.234 18
0 2.253 54
0 2.272 52
0 2.291 52
0 2.311 51
0 2.33 51
0 2.351 49
0 2.371 50
0 2.391 51
0 2.411 50
0 2.431 49
0 2.452 48
0 2.472 50
0 2.492 52
0 2.512 48
0 2.533 49
0 2.553 49
0 2.573 51
0 2.593 50
0 2.613 50
0 2.635 47
0 2.68 22
0 2.698 56
0 2.719 49
0 2.739 50
0 2.758 54
0 2.778 49
0 2.8 46
0 2.821 46
0 2.842 49
0 2.863 48
0 2.884 46
0 2.905 48
0 2.926 48
0 2.948 45
0 2.97 47
0 2.99 50
0 3.01 49
0 3.032 46
0 3.053 48
0 3.074 48
0 3.094 50
0 3.148 18
0 3.169 48
0 3.192 44
0 3.213 47
0 3.235 46
0 3.256 47
0 3.278 46
0 3.299 47
0 3.321 46
0 3.342 47
0 3.364 47
0 3.385 47
0 3.415 33
0 3.437 46
0 3.458 48
0 3.48 47
0 3.501 47
0 3.522 48
0 3.543 47
0 3.565 46
0 3.583 55
0 3.63 22
0 3.651 46
0 3.673 46
0 3.695 46
0 3.718 44
0 3.74 46
0 3.762 46
0 3.786 42
0 3.808 45
0 3.831 44
0 3.854 44
0 3.878 41
0 3.902 43
0 3.925 43
0 3.948 43
0 3.971 43
0 3.993 46
0 4.016 43
0 4.038 45
0 4.061 44
0 4.084 43
0 4.152 15
0 4.174 46
0 4.197 44
0 4.22 44
0 4.241 46
0 4.264 44
0 4.287 43
0 4.309 45
0 4.332 43
0 4.354 45
0 4.377 45
0 4.4 44
0 4.422 46
0 4.444 45
0 4.467 43
0 4.5 31
0 4.528 36
0 4.552 42
0 4.572 51
0 4.591 51
0 4.613 47
0 4.698 12
0 4.719 46
0 4.742 44
0 4.764 46
0 4.786 45
0 4.808 46
0 4.83 45
0 4.853 45
0 4.875 45
0 4.897 44
0 4.92 45
0 4.941 46
0 4.964 45
0 4.986 44
0 5.008 46
0 5.03 46
0 5.052 45
0 5.074 45
0 5.097 45
0 5.119 44
0 5.141 47
0 5.191 20
0 5.209 54
0 5.228 52
0 5.249 49
0 5.269 50
0 5.29 47
0 5.312 46
0 5.331 52
