ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.022 ENTER 2.371 2.5 -0.227 2.76 -0.227 2.76
1 65.955 EXIT 1.277 1.244 -0.227 2.76 -0.227 2.76
1 70.857 ENTER 1.166 1.373 -0.227 2.76 -0.227 2.76
1 97.177 EXIT 1.38 1.151 -0.227 2.76 -0.227 2.76
1 97.698 ENTER 1.342 1.196 -0.227 2.76 -0.227 2.76
