ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 4.705 ENTER 1.043 1.226 -0.203 2.469 -0.203 2.469
3 13.931 EXIT 1.103 1.156 -0.203 2.469 -0.203 2.469
7.015 ENTER 1.106 1.163 -0.203 2.469 -0.203 2.469
3 7.937 EXIT 1.219 1.04 -0.203 2.469 -0.203 2.469
