ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 11.217 ENTER 0.579 0.566 -0.102 1.234 -0.102 1.234
4 52.946 EXIT 0.549 0.578 -0.102 1.234 -0.102 1.234
