ID TIME 
0 0.024 0 0 0 0 0 0
0 0.058 0 0 0 0 0 0
0 0.076 0 0 0 0 0 0
0 0.095 0 0 0 0 0 0
0 0.119 0 0 0 0 0 0
0 0.142 0 0 0 0 0 0
0 0.166 0 0 0 0 0 0
0 0.19 0 0 0 0 0 0
0 0.214 0 0 0 0 0 0
0 0.243 0 0 0 0 0 0
0 0.28 0 0 0 0 0 0
0 0.311 0 0 0 0 0 0
0 0.335 0 0 0 0 0 0
0 0.353 0 0 0 0 0 0
0 0.369 0 0 0 0 0 0
0 0.387 0 0 0 0 0 0
0 0.41 0 0 0 0 0 0
0 0.433 0 0 0 0 0 0
0 0.455 0 0 0 0 0 0
0 0.479 0 0 0 0 0 0
0 0.502 0 0 0 0 0 0
0 0.525 0 0 0 0 0 0
0 0.549 0 0 0 0 0 0
0 0.572 0 0 0 0 0 0
0 0.596 0 0 0 0 0 0
0 0.619 0 0 0 0 0 0
0 0.643 0 0 0 0 0 0
0 0.677 0 0 0 0 0 0
0 0.708 0 0 0 0 0 0
0 0.733 0 0 0 0 0 0
0 0.766 0 0 0 0 0 0
0 0.79 0 0 0 0 0 0
0 0.815 0 0 0 0 0 0
0 0.84 0 0 0 0 0 0
0 0.866 0 0 0 0 0 0
0 0.891 0 0 0 0 0 0
0 0.917 0 0 0 0 0 0
0 0.948 0 0 0 0 0 0
0 0.98 0 0 0 0 0 0
0 1.013 0 0 0 0 0 0
0 1.045 0 0 0 0 0 0
0 1.078 0 0 0 0 0 0
0 1.111 0 0 0 0 0 0
0 1.271 0 0 0 0 0 0
0 1.297 0 0 0 0 0 0
0 1.326 0 0 0 0 0 0
0 1.351 0 0 0 0 0 0
0 1.376 0 0 0 0 0 0
0 1.407 0 0 0 0 0 0
0 1.441 0 0 0 0 0 0
0 1.466 0 0 0 0 0 0
0 1.491 0 0 0 0 0 0
0 1.516 0 0 0 0 0 0
0 1.541 0 0 0 0 0 0
0 1.566 0 0 0 0 0 0
0 1.59 0 0 0 0 0 0
0 1.621 0 0 0 0 0 0
0 1.657 0 0 0 0 0 0
0 1.683 0 0 0 0 0 0
0 1.708 0 0 0 0 0 0
0 1.746 0 0 0 0 0 0
0 1.771 0 0 0 0 0 0
0 1.796 0 0 0 0 0 0
0 1.82 0 0 0 0 0 0
0 1.952 0 0 0 0 0 0
0 1.976 0 0 0 0 0 0
0 2.0 0 0 0 0 0 0
0 2.023 0 0 0 0 0 0
0 2.057 0 0 0 0 0 0
0 2.09 0 0 0 0 0 0
0 2.114 0 0 0 0 0 0
0 2.139 0 0 0 0 0 0
0 2.173 0 0 0 0 0 0
0 2.197 0 0 0 0 0 0
0 2.227 0 0 0 0 0 0
0 2.264 0 0 0 0 0 0
0 2.288 0 0 0 0 0 0
0 2.318 0 0 0 0 0 0
0 2.352 0 0 0 0 0 0
0 2.376 0 0 0 0 0 0
0 2.39 0 0 0 0 0 0
0 2.405 0 0 0 0 0 0
0 2.421 0 0 0 0 0 0
0 2.437 0 0 0 0 0 0
0 2.452 0 0 0 0 0 0
0 2.549 0 0 0 0 0 0
0 2.564 0 0 0 0 0 0
0 2.58 0 0 0 0 0 0
0 2.597 0 0 0 0 0 0
0 2.613 0 0 0 0 0 0
0 2.633 0 0 0 0 0 0
0 2.65 0 0 0 0 0 0
0 2.666 0 0 0 0 0 0
0 2.683 0 0 0 0 0 0
0 2.7 0 0 0 0 0 0
0 2.716 0 0 0 0 0 0
0 2.733 0 0 0 0 0 0
0 2.749 0 0 0 0 0 0
0 2.766 0 0 0 0 0 0
0 2.784 0 0 0 0 0 0
0 2.801 0 0 0 0 0 0
0 2.818 0 0 0 0 0 0
0 2.834 0 0 0 0 0 0
0 2.851 0 0 0 0 0 0
0 2.867 0 0 0 0 0 0
0 2.884 0 0 0 0 0 0
0 2.986 0 0 0 0 0 0
0 3.002 0 0 0 0 0 0
0 3.019 0 0 0 0 0 0
0 3.036 0 0 0 0 0 0
0 3.053 0 0 0 0 0 0
0 3.069 0 0 0 0 0 0
0 3.086 0 0 0 0 0 0
0 3.102 0 0 0 0 0 0
0 3.119 0 0 0 0 0 0
0 3.136 0 0 0 0 0 0
0 3.153 0 0 0 0 0 0
0 3.169 0 0 0 0 0 0
0 3.186 0 0 0 0 0 0
0 3.203 0 0 0 0 0 0
0 3.222 0 0 0 0 0 0
0 3.239 0 0 0 0 0 0
0 3.256 0 0 0 0 0 0
0 3.273 0 0 0 0 0 0
0 3.293 0 0 0 0 0 0
0 3.311 0 0 0 0 0 0
0 3.337 0 0 0 0 0 0
0 3.403 0 0 0 0 0 0
0 3.421 0 0 0 0 0 0
0 3.445 0 0 0 0 0 0
0 3.475 0 0 0 0 0 0
0 3.51 0 0 0 0 0 0
0 3.544 0 0 0 0 0 0
0 3.569 0 0 0 0 0 0
0 3.593 0 0 0 0 0 0
0 3.618 0 0 0 0 0 0
0 3.642 0 0 0 0 0 0
0 3.666 0 0 0 0 0 0
0 3.691 0 0 0 0 0 0
0 3.715 0 0 0 0 0 0
0 3.74 0 0 0 0 0 0
0 3.764 0 0 0 0 0 0
0 3.788 0 0 0 0 0 0
0 3.812 0 0 0 0 0 0
0 3.837 0 0 0 0 0 0
0 3.866 0 0 0 0 0 0
0 3.891 0 0 0 0 0 0
0 3.915 0 0 0 0 0 0
0 3.985 0 0 0 0 0 0
0 4.0 0 0 0 0 0 0
0 4.019 0 0 0 0 0 0
0 4.035 0 0 0 0 0 0
0 4.051 0 0 0 0 0 0
0 4.068 0 0 0 0 0 0
0 4.084 0 0 0 0 0 0
0 4.101 0 0 0 0 0 0
0 4.118 0 0 0 0 0 0
0 4.135 0 0 0 0 0 0
0 4.151 0 0 0 0 0 0
0 4.168 0 0 0 0 0 0
0 4.185 0 0 0 0 0 0
0 4.202 0 0 0 0 0 0
0 4.219 0 0 0 0 0 0
0 4.237 0 0 0 0 0 0
0 4.262 0 0 0 0 0 0
0 4.285 0 0 0 0 0 0
0 4.308 0 0 0 0 0 0
0 4.331 0 0 0 0 0 0
0 4.354 0 0 0 0 0 0
0 4.43 0 0 0 0 0 0
0 4.454 0 0 0 0 0 0
0 4.484 0 0 0 0 0 0
0 4.52 0 0 0 0 0 0
0 4.544 0 0 0 0 0 0
0 4.569 0 0 0 0 0 0
0 4.593 0 0 0 0 0 0
0 4.618 0 0 0 0 0 0
0 4.643 0 0 0 0 0 0
0 4.668 0 0 0 0 0 0
0 4.692 0 0 0 0 0 0
0 4.72 0 0 8 0 8 8
0 4.744 0 0 8 0 8 8
0 4.768 0 0 8 0 8 8
0 4.802 0 0 8 0 8 8
0 4.84 0 0 8 0 8 8
0 4.864 0 0 8 0 8 8
0 4.888 0 0 8 0 8 8
0 4.913 0 0 8 0 8 8
0 4.937 0 0 8 0 8 8
0 4.961 0 0 8 0 8 8
0 5.048 0 0 8 0 8 8
0 5.075 0 0 8 0 8 8
0 5.099 0 0 8 0 8 8
0 5.123 0 0 8 0 8 8
0 5.147 0 0 8 0 8 8
0 5.172 0 0 8 0 8 8
0 5.196 0 0 8 0 8 8
0 5.221 0 0 8 0 8 8
0 5.245 0 0 8 0 8 8
0 5.276 0 0 8 0 8 8
0 5.314 0 0 8 0 8 8
0 5.346 0 0 8 0 8 8
0 5.37 0 0 8 0 8 8
0 5.394 0 0 8 0 8 8
0 5.412 0 0 8 0 8 8
0 5.436 0 0 8 0 8 8
0 5.46 0 0 8 0 8 8
0 5.484 0 0 8 0 8 8
0 5.508 0 0 8 0 8 8
0 5.532 0 0 8 0 8 8
0 5.558 0 0 8 0 8 8
0 5.658 0 0 8 0 8 8
0 5.683 0 0 8 0 8 8
0 5.708 0 0 8 0 8 8
0 5.732 0 0 8 0 8 8
0 5.755 0 0 8 0 8 8
0 5.79 0 0 8 0 8 8
0 5.816 0 0 8 0 8 8
0 5.842 0 0 8 0 8 8
0 5.875 0 0 8 0 8 8
0 5.9 0 0 8 0 8 8
0 5.925 0 0 8 0 8 8
0 5.95 0 0 8 0 8 8
0 5.975 0 0 8 0 8 8
0 6.0 0 0 8 0 8 8
0 6.025 0 0 8 0 8 8
0 6.05 0 0 8 0 8 8
0 6.075 0 0 8 0 8 8
0 6.1 0 0 8 0 8 8
0 6.125 0 0 8 0 8 8
0 6.15 0 0 8 0 8 8
0 6.175 0 0 8 0 8 8
0 6.263 0 0 8 0 8 8
0 6.296 0 0 8 0 8 8
0 6.328 0 0 16 0 16 16
0 6.362 0 0 16 0 16 16
0 6.395 0 0 16 0 16 16
0 6.418 0 0 16 0 16 16
0 6.443 0 0 16 0 16 16
0 6.468 0 0 16 0 16 16
0 6.496 0 0 16 0 16 16
0 6.526 0 0 16 0 16 16
0 6.559 0 0 16 0 16 16
0 6.592 0 0 24 0 24 24
0 6.624 0 0 24 0 24 24
0 6.657 0 0 24 0 24 24
0 6.689 0 0 24 0 24 24
0 6.721 0 0 24 0 24 24
0 6.754 0 0 24 0 24 24
0 6.786 0 0 24 0 24 24
0 6.819 0 0 24 0 24 24
0 6.852 0 0 24 0 24 24
0 6.884 0 0 24 0 24 24
0 6.972 0 0 24 0 24 24
0 6.999 0 0 24 0 24 24
0 7.022 0 0 24 0 24 24
0 7.047 0 0 32 0 32 32
0 7.073 0 0 32 0 32 32
0 7.098 0 0 32 0 32 32
0 7.122 0 0 32 0 32 32
0 7.147 0 0 40 0 40 40
0 7.172 0 0 40 0 40 40
0 7.197 0 0 40 0 40 40
0 7.223 0 0 40 0 40 40
0 7.248 0 0 40 0 40 40
0 7.274 0 0 40 0 40 40
0 7.299 0 0 40 0 40 40
0 7.325 0 0 40 0 40 40
0 7.35 0 0 40 0 40 40
0 7.376 0 0 40 0 40 40
0 7.405 0 0 40 0 40 40
0 7.43 0 0 40 0 40 40
0 7.456 0 0 40 0 40 40
0 7.481 0 0 40 0 40 40
0 7.592 0 0 40 0 40 40
0 7.62 0 0 40 0 40 40
0 7.651 0 0 40 0 40 40
0 7.685 0 0 40 0 40 40
0 7.718 0 0 40 0 40 40
0 7.752 0 0 40 0 40 40
0 7.787 0 0 40 0 40 40
0 7.818 0 0 40 0 40 40
0 7.843 0 0 40 0 40 40
0 7.868 0 0 40 0 40 40
0 7.893 0 0 40 0 40 40
0 7.918 0 0 40 0 40 40
0 7.944 0 0 40 0 40 40
0 7.976 0 0 40 0 40 40
0 8.017 0 0 40 0 40 40
0 8.043 0 0 40 0 40 40
0 8.076 0 0 40 0 40 40
0 8.101 0 0 40 0 40 40
0 8.134 0 0 40 0 40 40
0 8.16 0 0 40 0 40 40
0 8.185 0 0 40 0 40 40
0 8.297 0 0 40 0 40 40
0 8.329 0 0 40 0 40 40
0 8.354 0 0 40 0 40 40
0 8.38 0 0 40 0 40 40
0 8.406 0 0 40 0 40 40
0 8.441 0 0 40 0 40 40
0 8.466 0 0 40 0 40 40
0 8.492 0 0 40 0 40 40
0 8.519 0 0 40 0 40 40
0 8.545 0 0 40 0 40 40
0 8.57 0 0 40 0 40 40
0 8.596 0 0 40 0 40 40
0 8.622 0 0 40 0 40 40
0 8.648 0 0 40 0 40 40
0 8.674 0 0 40 0 40 40
0 8.706 0 0 40 0 40 40
0 8.739 0 0 40 0 40 40
0 8.776 0 0 40 0 40 40
0 8.802 0 0 40 0 40 40
0 8.834 0 0 40 0 40 40
0 8.861 0 0 40 0 40 40
0 8.956 0 0 40 0 40 40
0 8.984 0 0 40 0 40 40
0 9.017 0 0 40 0 40 40
0 9.049 0 0 40 0 40 40
0 9.081 0 0 40 0 40 40
0 9.106 0 0 40 0 40 40
0 9.131 0 0 40 0 40 40
0 9.155 0 0 40 0 40 40
0 9.18 0 0 40 0 40 40
0 9.204 0 0 40 0 40 40
0 9.229 0 0 40 0 40 40
0 9.254 0 0 40 0 40 40
0 9.29 0 0 40 0 40 40
0 9.316 0 0 40 0 40 40
0 9.344 0 0 40 0 40 40
0 9.37 0 0 40 0 40 40
0 9.396 0 0 40 0 40 40
0 9.422 0 0 40 0 40 40
0 9.448 0 0 40 0 40 40
0 9.474 0 0 40 0 40 40
0 9.5 0 0 40 0 40 40
0 9.602 0 0 40 0 40 40
0 9.627 0 0 40 0 40 40
0 9.652 0 0 40 0 40 40
0 9.676 0 0 40 0 40 40
0 9.71 0 0 40 0 40 40
0 9.743 0 0 40 0 40 40
0 9.768 0 0 40 0 40 40
0 9.794 0 0 40 0 40 40
0 9.819 0 0 40 0 40 40
0 9.845 0 0 40 0 40 40
0 9.871 0 0 40 0 40 40
0 9.901 0 0 40 0 40 40
0 9.928 0 0 40 0 40 40
0 9.961 0 0 40 0 40 40
0 9.986 0 0 40 0 40 40
0 10.012 0 0 40 0 40 40
0 10.037 0 0 40 0 40 40
0 10.071 0 0 40 0 40 40
0 10.098 0 0 40 0 40 40
0 10.125 0 0 40 0 40 40
0 10.151 0 0 40 0 40 40
0 10.262 0 0 40 0 40 40
0 10.29 0 0 47 0 47 47
0 10.32 0 0 47 0 47 47
0 10.34 0 0 47 0 47 47
0 10.365 0 0 47 0 47 47
0 10.391 0 0 47 0 47 47
0 10.417 0 0 47 0 47 47
0 10.444 0 0 47 0 47 47
0 10.47 0 0 55 0 55 55
0 10.495 0 0 55 0 55 55
0 10.52 0 0 55 0 55 55
0 10.546 0 0 55 0 55 55
0 10.571 0 0 55 0 55 55
0 10.597 0 0 55 0 55 55
0 10.622 0 0 55 0 55 55
0 10.661 0 0 55 0 55 55
0 10.687 0 0 55 0 55 55
0 10.72 0 0 71 0 71 71
0 10.748 0 0 71 0 71 71
0 10.775 0 0 71 0 71 71
0 10.801 0 0 71 0 71 71
0 10.869 0 0 71 0 71 71
0 10.897 0 0 71 0 71 71
0 10.933 0 0 71 0 71 71
0 10.96 0 0 71 0 71 71
0 10.984 0 0 71 0 71 71
0 11.01 0 0 71 0 71 71
0 11.035 0 0 71 0 71 71
0 11.061 0 0 71 0 71 71
0 11.086 0 0 71 0 71 71
0 11.112 0 0 71 0 71 71
0 11.137 0 0 71 0 71 71
0 11.165 0 0 71 0 71 71
0 11.194 0 0 71 0 71 71
0 11.219 0 0 71 0 71 71
0 11.244 0 0 71 0 71 71
0 11.268 0 0 71 0 71 71
0 11.302 0 0 71 0 71 71
0 11.338 0 0 71 0 71 71
0 11.363 0 0 71 0 71 71
0 11.387 0 0 71 0 71 71
0 11.422 0 0 71 0 71 71
0 11.49 0 0 71 0 71 71
0 11.529 0 0 71 0 71 71
0 11.563 0 0 71 0 71 71
0 11.589 0 0 71 0 71 71
0 11.615 0 0 71 0 71 71
0 11.647 0 0 71 0 71 71
0 11.672 0 0 71 0 71 71
