ID TIME 
0 0.029 0 0 0 0 0 0
0 0.067 0 0 0 0 0 0
0 0.087 0 0 0 0 0 0
0 0.109 0 0 0 0 0 0
0 0.13 0 0 0 0 0 0
0 0.152 0 0 0 0 0 0
0 0.186 0 0 0 0 0 0
0 0.216 0 0 0 0 0 0
0 0.251 0 0 0 0 0 0
0 0.29 0 0 0 0 0 0
0 0.331 0 0 0 0 0 0
0 0.372 0 0 0 0 0 0
0 0.407 0 0 0 0 0 0
0 0.443 0 0 0 0 0 0
0 0.478 0 0 0 0 0 0
0 0.52 0 0 0 0 0 0
0 0.555 0 0 0 0 0 0
0 0.585 0 0 0 0 0 0
0 0.621 0 0 0 0 0 0
0 0.662 0 0 0 0 0 0
0 0.698 0 0 0 0 0 0
0 0.734 0 0 0 0 0 0
0 0.769 0 0 0 0 0 0
0 0.808 0 0 0 0 0 0
0 0.843 0 0 0 0 0 0
0 0.879 0 0 0 0 0 0
0 0.917 0 0 0 0 0 0
0 0.947 0 0 0 0 0 0
0 0.985 0 0 0 0 0 0
0 1.015 0 0 0 0 0 0
0 1.063 0 0 0 0 0 0
0 1.093 0 0 0 0 0 0
0 1.128 0 0 0 0 0 0
0 1.161 0 0 0 0 0 0
0 1.191 0 0 0 0 0 0
0 1.229 0 0 0 0 0 0
0 1.262 0 0 0 0 0 0
0 1.296 0 0 0 0 0 0
0 1.333 0 0 0 0 0 0
0 1.362 0 0 0 0 0 0
0 1.401 0 0 0 0 0 0
0 1.438 0 0 0 0 0 0
0 1.468 0 0 0 0 0 0
0 1.705 0 0 0 0 0 0
0 1.746 0 0 0 0 0 0
0 1.785 0 0 0 0 0 0
0 1.815 0 0 0 0 0 0
0 1.853 0 0 0 0 0 0
0 1.888 0 0 0 0 0 0
0 1.923 0 0 0 0 0 0
0 1.957 0 0 0 0 0 0
0 1.992 0 0 0 0 0 0
0 2.032 0 0 0 0 0 0
0 2.065 0 0 0 0 0 0
0 2.095 0 0 0 0 0 0
0 2.129 0 0 0 0 0 0
0 2.162 0 0 0 0 0 0
0 2.198 0 0 0 0 0 0
0 2.231 0 0 0 0 0 0
0 2.266 0 0 0 0 0 0
0 2.303 0 0 0 0 0 0
0 2.333 0 0 0 0 0 0
0 2.36 0 0 0 0 0 0
0 2.396 0 0 0 0 0 0
0 2.561 0 0 0 0 0 0
0 2.596 0 0 0 0 0 0
0 2.628 0 0 0 0 0 0
0 2.657 0 0 0 0 0 0
0 2.692 0 0 0 0 0 0
0 2.724 0 0 0 0 0 0
0 2.756 0 0 0 0 0 0
0 2.789 0 0 0 0 0 0
0 2.821 0 0 0 0 0 0
0 2.855 0 0 0 0 0 0
0 2.893 0 0 0 0 0 0
0 2.929 0 0 0 0 0 0
0 2.963 0 0 0 0 0 0
0 2.997 0 0 0 0 0 0
0 3.034 0 0 0 0 0 0
0 3.067 0 0 0 0 0 0
0 3.105 0 0 0 0 0 0
0 3.141 0 0 0 0 0 0
0 3.174 0 0 0 0 0 0
0 3.212 0 0 0 0 0 0
0 3.247 0 0 0 0 0 0
