ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.023 ENTER 1.478 2.313 -0.227 2.76 -0.227 2.76
4 1285.239 EXIT 1.364 1.163 -0.227 2.76 -0.227 2.76
